zgxdyyyy201420003,0,"ISTIC,PKU",西酞普兰片联合银杏叶胶囊治疗脑梗死后抑郁的疗效观察,,刘涛;陆宁;吴亦文;,"[1]518107,广东省深圳市光明新区中心医院内一科",中国现代药物应用,西酞普兰片;银杏叶胶囊;脑梗死;抑郁;,,2014,,20
zgywjjx201608067,0,"ISTIC,PKU",新型敷料在慢性伤口治疗中的应用价值,10.12010/j.issn.1673-5846.2016.08.067,周兰妹;,"[1]广东省深圳市龙岗区龙城医院,广东深圳,518172",中国药物经济学,新型敷料;慢性伤口;应用价值;,R473.6,2016,11,8
scyxzz201510166,1,"ISTIC,PKU",产科护理不良事件的原因与防范措施,10.13214/j.cnki.cjotadm.2015.10.163,曲艳玲;陈清梅;练贵香;,"[1]深圳市大鹏新区葵涌人民医院,广东 深圳,518119",中国伤残医学,产科护理;不良事件;原因分析;防范措施;,R473,2015,,10
hlykf201606025,0,"ISTIC,PKU",新生儿PICC导管敷料更换时间的探讨,10.3969/j.issn.1671-9875.2016.06.025,徐芮;钟丽晖;顾红;,"[1]广东省深圳市光明新区人民医院,广东深圳,518106",护理与康复,经外周置入中心静脉导管;敷料;更换;频率;,R472,2016,15,6
jkr201516061,6,"ISTIC,PKU",人性化护理在普外科护理中的应用,,彭小兰;,"[1]深圳市光明新区人民医院,深圳,518106",中国当代医药,人性化护理;普外科;效果;,R473.6,2015,,16
zgyykx201607048,0,"ISTIC,PKU",登革热急性发热期患者的部分实验室指标变化规律研究,,余好[1];许少坚[1];孙华杰[1];汪宇婴[2];曹姬[2];,"[1]深圳市龙华新区疾病预防控制中心传染病预防控制重点实验室,广东深圳,518109;[2]深圳市龙华新区人民医院检验科,广东深圳,518109;",中国医药科学,登革热;急性发热期;实验室指标;变化规律;,R512.8,2016,6,7
lcjsyxzz201502030,0,"ISTIC,PKU",舒必利致血药浓度增高1例,,黄世伟;刘铁榜;武志伟;,"[1]深圳市精神卫生中心, 安徽医科大学深圳康宁医院,518002",临床精神医学杂志,舒必利;血药浓度;,R749.053,2015,,2
kszk201651181,0,"ISTIC,PKU",试析人性化护理在骨科护理中的临床意义和价值,10.3969/j.issn.1673-8918.2016.51.181,张如君;,"[1]深圳市大鹏新区葵涌人民医院,广东 深圳,518000",考试周刊,人性化护理;骨科;意义;价值;,,2016,,51
rdyxzz201412019,0,"ISTIC,PKU",儿童呼吸道感染流感嗜血杆菌的耐药性分析,,肖航[1];吴祥林[2];姚伟[3];卢小娟[1];陈俊玲[1];王光磊[1];李如凯[1];,"[1]深圳市宝安区石岩人民医院检验科,广东深圳518102;[2]深圳市光明新区人民医院检验科,广东深圳518106;[3]深圳市宝安区松岗人民医院检验科,广东深圳518105;",热带医学杂志,流感嗜血杆菌;β-内酰胺酶;耐药性;,R378.41,2014,14,12
bjmyfxylc201603014,0,"ISTIC,PKU",结肠癌患者Ki-67、IGF-2表达与结肠癌相关分期的关联性,10.11748/bjmy.issn.1006-1703.2016.03.014,蔡金伟;周应生;,"[1]深圳市光明新区人民医院,广东深圳,440300",标记免疫分析与临床,Ki-67;IGF-2;结肠癌;关联性;,,2016,23,3
tlsjyyj201404087,4,"ISTIC,PKU",家庭康复协作网康复护理干预在脑卒中患者中的应用效果,10.3969/j.issn.1672-9676.2014.04.084,潘美珠;苏琼英;陈玉琴;,"[1]518107,深圳市 广东省深圳市光明新区光明医院门诊",护理实践与研究,脑卒中;社区家庭康复协作网;康复;护理干预;,,2014,,4
jilinyx201504139,1,"ISTIC,PKU",老年人骨折长期卧床的护理,10.3969/j.issn.1004-0412.2015.04.139,首平平;,"[1]广东省深圳市大鹏新区葵涌人民医院,广东深圳,518119",吉林医学,老年患者;骨折;长期卧床;护理措施;,,2015,36,4
bfyx201605076,0,"ISTIC,PKU",甲硝唑缓释药膜与替硝锉口腔贴片临床治疗牙周组织炎症的效研究,,宁恒清;陈雅琴;吴和龙;,[1]深圳市大鹏新区葵涌人民医院口腔科 深圳 518119,北方药学,甲硝唑缓释药膜;替硝唑口腔贴片;牙周炎症;,R781.4+2,2016,13,5
xdzdyzl201610038,0,"ISTIC,PKU",慢性阻塞性肺疾病患者社区医疗临床路径管理模式分析,,崔砚峰;杨元敏;谭卫国;,"[1]深圳市大鹏新区葵涌人民医院急诊科,广东 深圳,518119",现代诊断与治疗,慢性阻塞性肺疾病;社区医疗;临床路径管理;,R563.9,2016,27,10
lcjsyxzz201404028,6,"ISTIC,PKU",流浪精神病患者合并躯体疾病调查,10.3969/j.issn.1005-3220.2014.04.028,邓先华;张美燕;毕建强;许玉梅;时君;,"[1]518000,深圳市康宁医院 深圳市心理健康实验室",临床精神医学杂志,流浪精神病患者;躯体疾病;,R749.3,2014,,4
scyxzz201608103,0,"ISTIC,PKU",持续护理质量管理对外科手术患者护理质量及满意度的影响,10.13214/j.cnki.cjotadm.2016.08.102,陈素婵;陈清梅;林春燕;,"[1]深圳市大鹏新区葵涌人民医院,广东深圳,518119",中国伤残医学,持续护理质量管理;外科手术患者;护理质量;满意度;,R192,2016,24,8
jkr201626058,2,"ISTIC,PKU",综合口腔护理干预对预防儿童龋齿的效果研究,,陈绮琴[1];葛风华[2];席晓颖[1];,"[1]深圳市光明新区人民医院体检中心,广东深圳,518106;[2]深圳市宝安区中医院口腔科,广东深圳,518000;",中国当代医药,综合口腔护理干预;预防;儿童龋齿;预防效果;,R473.78,2016,23,26
rdyxzz201401024,3,"ISTIC,PKU",2012年深圳市光明新区人民医院细菌耐药监测,,吴祥林[1];肖航[2];刘青[1];管有理[1];,"[1]深圳市光明新区人民医院检验科,广东深圳,518106;[2]深圳市宝安区石岩人民医院检验科,广东深圳,518102;",热带医学杂志,细菌耐药性;抗菌药物;药敏试验;,R915,2014,14,1
haixyx201604073,1,"ISTIC,PKU",替米沙坦不同给药时间治疗非杓型社区高血压患者的疗效分析,10.3969/j.issn.1006-3765.2016.04.073,陈志锋[1];钟海峰[2];,[1]广东省深圳市光明新区人民医院 深圳518000;[2]广东省深圳市松岗人民医院 深圳 518000;,海峡药学,替米沙坦;非杓型;高血压;,R969.4,2016,28,4
zgmzmjyyzz201511061,1,"ISTIC,PKU",降钙素原、超敏C反应蛋白和心肌酶CK－MB检测在轮状病毒性肠炎患儿中的诊断价值,,吴香苓;,"[1]广东省深圳市龙岗区中心医院儿科,广东深圳,518116",中国民族民间医药,降钙素原;超敏C反应蛋白;心肌酶CK-MB;轮状病毒性肠炎;诊断价值;,R373.2+5,2015,,11
xbyx201408030,1,"ISTIC,PKU",经皮骶髂螺钉固定技术与开放技术治疗C型骨盆骨折的疗效比较,10.3969/j.issn.1672-3511.2014.08.030,刘岗;辛立文;梁源清;唐祖林;唐勇涛;,"[1]深圳市光明新区人民医院骨科,广东深圳,518000",西部医学,C型骨盆骨折;骶髋螺钉;髋关节功能;,R683.3,2014,26,8
zgyebhkzz201405012,1,"ISTIC,PKU",导流杂交基因芯片技术在成人喉乳头瘤病毒感染分型检测中的临床应用,,郭敛容[1];苏永进[1];王芬[1];蔡智[1];林宜玲[2];,[1]北京大学深圳医院耳鼻咽喉科 深圳 518036;[2]广东省深圳市光明医院耳鼻喉科 深圳 518036;,中国眼耳鼻喉科杂志,人乳头瘤病毒;喉乳头瘤;第二代杂交捕获技术;导流杂交基因芯片技术;,,2014,,5
zgyxcx201623038,3,"ISTIC,PKU",无创正压通气在抢救重度急性左心衰合并Ⅱ型呼吸衰竭中的临床效果,10.3969/j.issn.1674-4985.2016.23.038,谢锐威[1];范少华[1];李小芳[2];,[1]广东省深圳市松岗人民医院 广东 深圳 518100;[2]广东省深圳市光明新区人民医院;,中国医学创新,无创正压通气;重度急性左心衰;Ⅱ型呼吸衰竭;血浆NT-proBNP;,,2016,13,23
jkr201605022,1,"ISTIC,PKU",HPV感染合并不同宫颈病变与阴道菌群失调关系的研究,,伍晓飞[1];吴灵敏[1];谭秋梅[2];,"[1]深圳市光明新区人民医院田寮社康中心,深圳,518132;[2]深圳市龙华新区人民医院二门诊妇产科,深圳,518109;",中国当代医药,人乳头瘤病毒;宫颈病变;阴道菌群;,R711.74,2016,23,5
yiyqy201421225,0,"ISTIC,PKU",甲型H1N1流感病例与其他流感病例临床特征比较分析,10.3969/j.issn.2095-1752.2014.21.225,曹赫[1];蔡翠玉[2];,[1]深圳市龙华新区疾病预防控制中心 广东深圳 518131;[2]深圳市龙华新区卫生监督所 广东深圳 518109;,医药前沿,甲型H1N1流感;流感;临床特征;,R18,2014,,21
xdyyws201420062,6,"ISTIC,PKU",对高血压伴心理障碍患者进行干预护理的抗抑郁效果分析,10.3969/j.issn.1009-5519.2014.20.061,李小芳;罗静静;,"[1]深圳市光明新区人民医院,广东深圳,518106",现代医药卫生,高血压/并发症;抗抑郁药;心理障碍;干预护理;,,2014,,20
haixyx201511050,0,"ISTIC,PKU",兰索拉唑联合生长抑素治疗急性消化道大出血疗效及护理,10.3969/j.issn.1006-3765.2015.11.050,贺珊怡;,[1]广东省深圳市龙岗区龙城医院急诊科 深圳518172,海峡药学,兰索拉唑联;生长抑素;消化道大出血;护理;,R969.4,2015,27,11
zylcyj201635047,0,"ISTIC,PKU",强直性脊柱炎患者髋关节受累情况的临床研究,10.3969/j.issn.1674-7860.2016.35.047,曾惠芬;,"[1]深圳市龙岗区中心医院,广东 深圳,518000",中医临床研究,强直性脊柱炎;髋关节受累;临床研究;,R322.7,2016,8,35
haixyx201511094,0,"ISTIC,PKU",舒地尔联合高压氧治疗脑梗死的临床疗效及护理观察,10.3969/j.issn.1006-3765.2015.11.094,周兰妹;,[1]广东省深圳市龙岗区龙城医院 深圳518172,海峡药学,脑梗死;法舒地尔;高压氧;临床疗效;护理;,R969.4,2015,27,11
ddyx201434039,13,"ISTIC,PKU",几种不同检验方法用于阴道细菌检验临床对比分析,10.3969/j.issn.1009-4393.2014.34.039,许海涛;,[1]广东 518106 深圳市光明新区人民医院,当代医学,阴道细菌;PCR检验法;细菌培养法;革兰染色法;,,2014,,34
syyfyx201506029,1,"ISTIC,PKU",深圳市龙华新区低浓度苯职业危害现况分析,10.3969/j.issn.1006-3110.2015.06.029,陈自然;凌均超;朱志良;林孟端;武学成;王俊雄;,"[1]深圳市龙华新区疾病预防控制中心,广东深圳,518109",实用预防医学,低浓度苯;职业危害;白细胞;,R135,2015,22,6
zgyykx201605051,1,"ISTIC,PKU",肿瘤相关巨噬细胞与卵巢癌组织之间的关系及预后的影响,,黄福海[1];潘丽英[2];徐楚燕[1];,"[1]深圳市光明新区人民医院检验科,广东深圳,518106;[2]深圳市宝安区沙井人民医院妇产科,广东深圳,518106;",中国医药科学,肿瘤相关巨噬细胞;相对表达量;卵巢癌;,R737.31,2016,6,5
bfyx201506125,0,"ISTIC,PKU",98例儿童侵袭性A组β溶血性链球菌感染的临床特征及耐药性分析,,邓英华[1];陈笑辉[2];刘红霞[3];,[1]深圳市宝安区人口和计划生育服务中心儿科 专科医院 深圳 518000;[2]深圳市光明新区公明人民医院儿科 深圳 518106;[3]深圳市沙井人民医院儿科 深圳 518104;,北方药学,A组β溶血性链球菌;中毒休克综合征;耐药性;青霉素;药敏试验;,R446.5,2015,,6
ylbjqj201401058,3,"ISTIC,PKU",社区家庭护理服务内容的探讨,10.3969/j.issn.1674-4659.2014.01.0120,潘美珠;苏琼英;李媚珍;,"[1]深圳市光明新区光明医院,广东深圳,518107",临床医学工程,社区;CHC;服务内容;护理;,R473.2,2014,21,1
syyfyx201608009,0,"ISTIC,PKU",深圳无症状HIV感染者生存质量及影响因素调查,10.3969/j.issn.1006-3110.2016.08.009,王金明;徐芳;蔡芙玲;罗经伟;何林;,"[1]深圳市龙华新区疾病预防控制中心,广东深圳,518109",实用预防医学,无症状HIV感染者;生存质量;影响因素;,R512.91,2016,23,8
syswkzz201503010,1,"ISTIC,PKU",自体甲床移植在手外伤甲床缺损中的应用,10.3969/j.issn.1671-2722.2015.03.008,刘明龙;王利;张咸中;杨小文;陈景涛;汪平;,"[1]暨南大学附属深圳华侨医院 手足外科,广东 深圳,518111",实用手外科杂志,甲床缺损;自体甲床;移植;显微外科;,,2015,,3
zgrdyx201411037,0,"ISTIC,PKU",氨苄西林耐药流感嗜血杆菌β-内酰胺酶基因分析,,肖航[1];吴祥林[2];姚伟[3];陈俊玲[1];王光磊[1];李如凯[1];,"[1]深圳市宝安区石岩人民医院检验科,广东深圳518102;[2]深圳市光明新区人民医院检验科,广东深圳518106;[3]深圳市宝安区松岗人民医院检验科,广东深圳518105;",中国热带医学,流感嗜血杆菌;β-内酰胺酶;氨苄西林;耐药性;基因;,R378.4+1,2014,14,11
yiyqy201417332,1,"ISTIC,PKU",妊娠期高血压加强人性化护理干预对母婴结局影响分析,10.3969/j.issn.2095-1752.2014.17.332,廖全菊;,[1]深圳市葵涌人民医院 广东深圳 518119,医药前沿,妊娠;高血压;人性化护理;母婴结局;,R473.71,2014,,17
zwkjzlml-yyws201401048,5,"ISTIC,PKU",奎硫平与利培酮治疗老年精神分裂症的疗效与安全性对比,,张耀文;,"[1]深圳市康宁医院,深圳市精神卫生中心,广东深圳,518020",中国现代医生,老年精神分裂症;奎硫平;利培酮;,R749.3,2014,52,1
zhekxzz201601011,0,"ISTIC,PKU",急性低频区感音神经性听力损失临床特征分析,10.3969/j.issn.1672-2922.2016.01.010,袁佛良[1];魏凡钦[2];肖志文[2];刘天润[2];张帅[2];张官萍[2];,[1]广东省深圳市光明新区人民医院;[2]中山大学附属第六医院;,中华耳科学杂志,急性;低频;感音神经性听力损失;临床特征;听力学;,R764.4,2016,14,1
scyxzz201513118,0,"ISTIC,PKU",优质护理服务在康复病房中的应用分析,10.13214/j.cnki.cjotadm.2015.13.11E,黄淑琴;张晶;谭洁姬;曾晓华;,"[1]深圳市龙城医院康复科,广东 深圳,518172",中国伤残医学,优质护理服务;康复;应用;,R192,2015,23,13
bqnjyxyxb201503057,6,"ISTIC,PKU",腹腔镜卵巢囊肿剥除术治疗卵巢囊肿可行性研究,10.16485/j.issn.2095-7858.2015.03.055,杨煜霞[1];柯昌禄[2];,"[1]518122,广东省深圳市坪山新区妇幼保健院妇产科;[2]518119,广东省深圳市大鹏新区葵涌人民医院麻醉科;",白求恩医学杂志,腹腔镜;卵巢囊肿剥除术;卵巢囊肿;,R713.6,2015,,3
slyyxzz201608005,0,"ISTIC,PKU",尿RANTES水平与狼疮肾炎病理类型的相关性研究,10.3969/j.issn.1004-4337.2016.08.005,邵雷[1];陈雄[1];黄红霞[2];黄耿[1];李萍华[1];何成文[1];潘富林[1];,[1]深圳市龙岗区人民医院 深圳518172;[2]深圳华侨医院;,数理医药学杂志,尿RANTES;狼疮肾炎;LN病理类型;,R692.3+9,2016,29,8
zgsyyy201516120,6,"ISTIC,PKU",妈富隆和米非司酮治疗围绝经期功能失调性子宫出血的效果对比,10.14163/j.cnki.11-5547/r.2015.16.120,杨煜霞[1];柯昌禄[2];,"[1]518122,深圳市坪山新区妇幼保健院;[2]深圳市大鹏新区葵涌人民医院;",中国实用医药,功能失调性子宫出血;去氧孕烯炔雌醇片;米非司酮;,,2015,,16
hljyy201605066,0,"ISTIC,PKU",急诊CTA在自发性蛛网膜下腔出血的应用,10.14035/j.cnki.hljyy.2016.05.066,陈耿春[1];张玉忠[2];,[1]广东省普宁华侨医院CT室 广东普宁515300;[2]广东深圳龙华新区人民医院放射科 广东深圳518109;,黑龙江医药,蛛网膜下腔出血;急诊;血管成像;计算机断层成像;,R743.35,2016,29,5
jkr201406031,6,"ISTIC,PKU",兰索拉唑与奥美拉唑预防急性重型颅脑损伤患者应激性溃疡的疗效比较,,陈锋;蒋佩琴;梁建娜;魏川江;,"[1]深圳市光明新区人民医院ICU,深圳,518106",中国当代医药,颅脑损伤;应激性溃疡;兰索拉唑;,R573.1,2014,21,6
rdyxzz201407040,0,"ISTIC,PKU",深圳市龙华新区3 604例手足口病流行病学及临床特征分析,,曹赫[1];蔡翠玉[2];全德甫[1];,"[1]深圳市龙华新区疾病预防控制中心,广东深圳518131;[2]深圳市龙华新区卫生监督所,广东深圳518110;",热带医学杂志,手足口病;流行病学;临床特征;防控措施;,R512.5,2014,14,7
tlsjyyj201612014,0,"ISTIC,PKU",老年 COPD 患者接种流感疫苗的效果观察与护理,10.3969/j.issn.1672-9676.2016.12.014,邓琼[1];吴世臣[1];张瑞丹[1];徐芳[1];陆小妹[1];黄威[1];张建文[2];,"[1]518109,深圳市 广东省深圳市龙华新区疾病预防控制中心;[2]深圳市龙华新区人民医院;",护理实践与研究,老年人;慢性阻塞性肺病;流感疫苗;护理;,,2016,13,12
hljyx201503038,1,"ISTIC,PKU",疏血通联合前列地尔治疗椎基底动脉缺血性眩晕临床效果观察,10.3969/j.issn.1004-5775.2015.03.038,郭浩[1];蔺慧[2];,"[1]咸阳市第一人民医院,陕西 咸阳,712000;[2]暨南大学附属深圳华侨医院,广东 深圳,518111;",黑龙江医学,疏血通;前列地尔;椎基底动脉缺血性眩晕;疗效;,R741,2015,,3
zjlczz201411019,0,"ISTIC,PKU",针刺治疗大鼠系膜增生性肾小球肾炎的光、电镜观察,10.3969/j.issn.1005-0779.2014.11.019,敖鹏[1];魏铁花[2];李树学[1];肖洪彬[1];王庆国[2];边晓燕[1];,"[1]黑龙江中医药大学,黑龙江哈尔滨,150040;[2]深圳市光明新区人民医院,广东深圳,518000;",针灸临床杂志,系膜增生性;肾小球肾炎;针刺治疗;光学显微镜;透射电子显微镜;,R246.1,2014,,11
jkr201618009,0,"ISTIC,PKU",经鼻空肠管早期肠内营养治疗重症急性胰腺炎的前瞻性研究,,何均辉[1];蔡金伟[2];晏洁影[1];,"[1]深圳市宝安区松岗人民医院消化内科,深圳,518000;[2]深圳市光明新区人民医院,深圳,518106;",中国当代医药,重症急性胰腺炎;肠内营养;鼻空肠营养管;临床价值;,R576,2016,23,18
zgyxcx201407055,1,"ISTIC,PKU",不同分娩方式对产后血清C-反应蛋白影响的对比研究,10.3969/j.issn.1674-4985.2014.07.055,李丽[1];焦根龙[2];,[1]广东省深圳市光明新区光明医院 广东 深圳 518107;[2]暨南大学附属第一医院;,中国医学创新,C-反应蛋白;分娩;剖宫产;产后;,,2014,,7
zhptwkxwx201406005,1,"ISTIC,PKU",多学科联合治疗门脉高压症出血--门脉高压症出血治疗中的问题与对策,10.3877/cma.j.issn.1674-0793.2014.06.004,王成友;张大江;,"[1]暨南大学附属深圳华侨医院普外科,深圳,518111",中华普通外科学文献（电子版）,,,2014,,6
tsyxyxb201407008,0,"ISTIC,PKU",内镜下胃造瘘术在胃肠内营养的临床应用,10.3969/j.issn.1004-7115.2014.07.008,骆国才[1];廖利春[2];杨兵[3];,"[1]深圳市龙岗区坪地人民医院消化内科;[2]深圳市坪山新区妇保院消化内科;[3]深圳市第九人民医院 龙岗区中心医院 消化内科,广东 深圳,518000;",泰山医学院学报,经皮内镜下胃造瘘术;鼻饲;胃肠内营养;并发症;,R573.9,2014,,7
zwyxyj201502073,5,"ISTIC,PKU",社区全科医疗门诊糖尿病患者依从性及其与病情控制间的关系,10.14033/j.cnki.cfmr.2015.02.073,罗楚;,[1]深圳市光明新区人民医院茨田埔社区健康服务中心广东 深圳 518106,中外医学研究,社区;糖尿病;患者依从性;病情控制;,R587.1,2015,,2
zgyyyx201407003,1,"ISTIC,PKU",蒲公英对Lewis肺癌荷瘤小鼠肿瘤组织干扰素-γ表达的影响,10.13286/j.cnki.chinhosppharmacyj.2014.07.03,罗江秀[1];钟超[1];夏承来[2];,"[1]深圳市光明新区人民医院药剂科,广东深圳,518106;[2]广州医科大学附属第三医院药学部,广东广州,510150;",中国医院药学杂志,蒲公英;干扰素-γ;Lewis肺癌荷瘤小鼠;肺癌;,R285.5,2014,34,7
ylbjqj201608023,0,"ISTIC,PKU",核苷类似物联合治疗拉米夫定不同耐药位点慢性乙型肝炎患者的疗效观察,10.3969/j.issn.1674-4659.2016.08.1036,刘仁志;夏璀;,"[1]深圳市龙华新区中心医院/广东医学院附属龙华新区中心医院感染性疾病科,广东深圳,518110",临床医学工程,阿德福韦酯;拉米夫定;拉米夫定耐药;慢性乙型肝炎;耐药位点;,R512.6+2,2016,23,8
xdzdyzl201604015,0,"ISTIC,PKU",三维重建后的锥形束CT在安氏Ⅱ类1分类高角型Damon技术拔牙矫治后气道改善的研究,,何文丹[1];林巍[2];周志迎[3];,"[1]南方医科大学深圳医院,广东深圳,518000;[2]澳门仁康牙齿矫正中心,中国澳门,999078;[3]暨南大学附属第一医院华侨医院,广东广州,510630;",现代诊断与治疗,三维重建后的锥形束CT;安氏Ⅱ类1分类高角型;Damon技术;气道改善;,R782,2016,27,4
zgyyzn201515027,0,"ISTIC,PKU",维可思与其他常用Hib疫苗关于免疫效用的对比,,黄成;,"[1]深圳市龙岗区中心医院,广东 深圳,518100",中国医药指南,维可思;Hib疫苗;免疫效用;,R378.4  R186,2015,,15
bfyx201505026,0,"ISTIC,PKU",阿奇霉素治疗小儿支原体肺炎的疗效观察,,吴小英;周曙明;,[1]深圳市龙岗区中心医院儿科 深圳 518116,北方药学,阿奇霉素;小儿支原体肺炎;疗效;,R725.6,2015,,5
zgylmr201405068,1,"ISTIC,PKU",控制动脉血流的动脉化静脉皮瓣应用研究,,梁启善[1];杨小文[2];王凤梅[1];赖庆刚[1];刘明龙[2];丁军[2];伍利梅[1];胡明兴[1];杜明江[1];,"[1]涪陵郭昌毕骨伤科医院,重庆,408000;[2]暨南大学附属深圳华侨医院 手足显微外科,广东 深圳,518111;",中国医疗美容,动脉化静脉皮瓣;移植;显微外科手术;,,2014,,5
yxxxzz201403583,1,"ISTIC,PKU",龙岗区老年糖尿病患者社康教育实施效果及影响因素分析,10.3969/j.issn.1006-1959.2014.03.583,李玉梅;冯丽娜;,[1]广东省深圳市龙岗区中心医院保健科，广东 深圳,医学信息,老年糖尿病患者;健康教育;影响因素;,,2014,,3
gdyx201513056,1,"ISTIC,PKU",失效模式与效应分析对减少胸外科手术患者意外脱管的效果,,庞树英[1];谭卫仙[2];刘杏仙[1];杜海红[1];,[1]广东省江门市人民医院胸心外科 529020;[2]广东省深圳市光明新区人民医院护理部 518106;,广东医学,失效模式与效应分析;意外脱管;护理;,,2015,,13
bfyx201602145,0,"ISTIC,PKU",尼群地平与非洛地平治疗社区高血压的疗效及患者依从性分析,,陈志锋[1];陈侃[2];,[1]深圳市光明新区人民医院 深圳 518000;[2]深圳市松岗人民医院 深圳 518105;,北方药学,高血压;非洛地平;尼群地平;依从性;,R544.1,2016,,2
yiyqy201511068,0,"ISTIC,PKU",城市社区水痘－疱疹病毒感染状况及抗体水平调查,10.3969/j.issn.2095-1752.2015.11.068,黄成;,[1]深圳市龙岗区中心医院 广东 深圳 518116,医药前沿,城市社区;水痘-疱疹病毒感染状况;抗体水平调查;,R18,2015,,11
zyyjk201617028,3,"ISTIC,PKU",2013-2015年深圳市龙华新区公共场所卫生状况,,蒙钟琪;陈美施;肖海清;,"[1]深圳市龙华新区疾病预防控制中心公共卫生科,广东深圳,518109",职业与健康,公共场所;空气质量;用品用具;监测;,R126.4,2016,32,17
lcsxjbzz201406005,1,"ISTIC,PKU",艾司西酞普兰对抑郁症患者QTc间期的影响,10.3969/j.issn.1672-187X.2014.06.005-0010-03,万凤[1];戴静[1];韩雪[2];杨和增[1];陈周文[1];,"[1]518020,广东 深圳 深圳市康宁医院、深圳市心理健康实验室;[2]518054,广东 深圳 深圳市南山区慢性病防治院;",临床心身疾病杂志,抑郁症;心电图;QTc间期;艾司西酞普兰;帕罗西汀;,R749.4  R540.41,2014,20,6
scyxzz201402144,2,"ISTIC,PKU",基于T1ρ-MRI定量分析技术探讨骨关节炎与骨质疏松症相关关系的研究,,林锦乐;李毅;林石荣;林少文;,"[1]广东省深圳市光明新区光明医院骨科,广东 深圳,518107",中国伤残医学,T1ρ-MRI;骨质疏松症;骨关节炎;,R684.3,2014,,2
xdyyws201418065,5,"ISTIC,PKU",风险管理在普外科护理管理中应用,10.3969/j.issn.1009-5519.2014.18.059,戴晓萍;,"[1]深圳市光明新区人民医院普外科,广东深圳,518106",现代医药卫生,病房;病人满意度;风险调节;护理工作;护士;护士病人关系;质量控制;,,2014,,18
ddhs-xsb201407026,0,"ISTIC,PKU",会阴侧切缝合术后的疼痛护理,,陈清梅;,"[1]518119,深圳 广东省深圳市大鹏新区葵涌人民医院",当代护士（学术版）,会阴侧切;疼痛;护理;,R473.71,2014,,7
jxyy201601034,0,"ISTIC,PKU",卵巢上皮性Galectin-9表达及与CA125的功能之间的关系研究,10.3969/j.issn.1006-2238.2016.01.034,黄福海[1];潘丽英[2];徐楚燕[1];,"[1]广东省深圳市光明新区人民医院检验科,深圳,518106;[2]深圳市宝安区沙井人民医院妇科,深圳,518104;",江西医药,Galectin-9;CA125;相对表达量;卵巢癌;淋巴受累;,R737.31,2016,,1
